Namespace(batch_norm=False, batch_size=128, crop_ratio=0.875, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', hard_weight=0.5, input_size=208, label_smoothing=True, last_gamma=False, log_interval=200, logging_file='arm_network_v5.2_train_imagenet.log', lr=0.05, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mixup=False, mixup_alpha=0.2, mixup_off_epoch=0, mode='hybrid', model='arm_network_v5.2', momentum=0.9, no_wd=True, num_epochs=120, num_gpus=1, num_workers=8, rec_train='~/.mxnet/datasets/imagenet/rec/train.rec', rec_train_idx='~/.mxnet/datasets/imagenet/rec/train.idx', rec_val='~/.mxnet/datasets/imagenet/rec/val.rec', rec_val_idx='~/.mxnet/datasets/imagenet/rec/val.idx', resume_epoch=0, resume_params='', resume_states='', save_frequency=10, teacher=None, temperature=20, use_gn=False, use_pretrained=False, use_rec=False, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
Epoch[4] Batch [7799]	Speed: 1451.277364 samples/sec	accuracy=0.144835	lr=0.047794
Epoch[4] Batch [7999]	Speed: 1401.084823 samples/sec	accuracy=0.145033	lr=0.047994
Epoch[4] Batch [8199]	Speed: 1445.580717 samples/sec	accuracy=0.145219	lr=0.048194
Epoch[4] Batch [8399]	Speed: 1388.681175 samples/sec	accuracy=0.145356	lr=0.048393
Epoch[4] Batch [8599]	Speed: 1416.771504 samples/sec	accuracy=0.145552	lr=0.048593
Epoch[4] Batch [8799]	Speed: 1388.449045 samples/sec	accuracy=0.145680	lr=0.048793
Epoch[4] Batch [8999]	Speed: 1437.243481 samples/sec	accuracy=0.145877	lr=0.048993
Epoch[4] Batch [9199]	Speed: 1428.817087 samples/sec	accuracy=0.146048	lr=0.049193
Epoch[4] Batch [9399]	Speed: 1421.363483 samples/sec	accuracy=0.146204	lr=0.049393
Epoch[4] Batch [9599]	Speed: 1387.906474 samples/sec	accuracy=0.146292	lr=0.049592
Epoch[4] Batch [9799]	Speed: 1458.621892 samples/sec	accuracy=0.146494	lr=0.049792
Epoch[4] Batch [9999]	Speed: 1397.658669 samples/sec	accuracy=0.146645	lr=0.049992
[Epoch 4] training: accuracy=0.146636
[Epoch 4] speed: 1414 samples/sec	time cost: 932.038180
[Epoch 4] validation: err-top1=0.826020 err-top5=0.627740
Epoch[5] Batch [199]	Speed: 1390.439019 samples/sec	accuracy=0.155273	lr=0.050000
Epoch[5] Batch [399]	Speed: 1367.497331 samples/sec	accuracy=0.156621	lr=0.050000
Epoch[5] Batch [599]	Speed: 1396.423752 samples/sec	accuracy=0.156589	lr=0.050000
Epoch[5] Batch [799]	Speed: 1448.469386 samples/sec	accuracy=0.156025	lr=0.050000
Epoch[5] Batch [999]	Speed: 1392.756214 samples/sec	accuracy=0.156414	lr=0.050000
Epoch[5] Batch [1199]	Speed: 1452.752226 samples/sec	accuracy=0.156543	lr=0.050000
Epoch[5] Batch [1399]	Speed: 1385.702186 samples/sec	accuracy=0.157026	lr=0.050000
Epoch[5] Batch [1599]	Speed: 1457.200114 samples/sec	accuracy=0.156714	lr=0.050000
Epoch[5] Batch [1799]	Speed: 1387.933169 samples/sec	accuracy=0.156771	lr=0.050000
Epoch[5] Batch [1999]	Speed: 1398.026208 samples/sec	accuracy=0.156785	lr=0.050000
Epoch[5] Batch [2199]	Speed: 1382.130171 samples/sec	accuracy=0.156815	lr=0.050000
Epoch[5] Batch [2399]	Speed: 1439.644159 samples/sec	accuracy=0.157227	lr=0.049999
Epoch[5] Batch [2599]	Speed: 1449.057321 samples/sec	accuracy=0.157163	lr=0.049999
Epoch[5] Batch [2799]	Speed: 1400.287952 samples/sec	accuracy=0.157232	lr=0.049999
Epoch[5] Batch [2999]	Speed: 1432.472771 samples/sec	accuracy=0.157536	lr=0.049999
Epoch[5] Batch [3199]	Speed: 1409.055548 samples/sec	accuracy=0.157378	lr=0.049999
Epoch[5] Batch [3399]	Speed: 1414.485067 samples/sec	accuracy=0.157723	lr=0.049999
Epoch[5] Batch [3599]	Speed: 1394.088048 samples/sec	accuracy=0.157650	lr=0.049999
Epoch[5] Batch [3799]	Speed: 1459.773593 samples/sec	accuracy=0.157699	lr=0.049999
Epoch[5] Batch [3999]	Speed: 1395.934835 samples/sec	accuracy=0.158092	lr=0.049999
Epoch[5] Batch [4199]	Speed: 1438.362081 samples/sec	accuracy=0.158147	lr=0.049998
Epoch[5] Batch [4399]	Speed: 1411.294400 samples/sec	accuracy=0.158216	lr=0.049998
Epoch[5] Batch [4599]	Speed: 1374.141178 samples/sec	accuracy=0.158302	lr=0.049998
Epoch[5] Batch [4799]	Speed: 1385.820635 samples/sec	accuracy=0.158630	lr=0.049998
Epoch[5] Batch [4999]	Speed: 1414.752100 samples/sec	accuracy=0.158759	lr=0.049998
Epoch[5] Batch [5199]	Speed: 1460.647138 samples/sec	accuracy=0.159046	lr=0.049997
Epoch[5] Batch [5399]	Speed: 1380.221835 samples/sec	accuracy=0.159229	lr=0.049997
Epoch[5] Batch [5599]	Speed: 1448.313026 samples/sec	accuracy=0.159354	lr=0.049997
Epoch[5] Batch [5799]	Speed: 1394.295578 samples/sec	accuracy=0.159547	lr=0.049997
Epoch[5] Batch [5999]	Speed: 1389.225952 samples/sec	accuracy=0.159645	lr=0.049997
Epoch[5] Batch [6199]	Speed: 1453.618290 samples/sec	accuracy=0.159887	lr=0.049996
Epoch[5] Batch [6399]	Speed: 1400.858434 samples/sec	accuracy=0.160078	lr=0.049996
Epoch[5] Batch [6599]	Speed: 1393.486986 samples/sec	accuracy=0.160165	lr=0.049996
Epoch[5] Batch [6799]	Speed: 1403.370441 samples/sec	accuracy=0.160263	lr=0.049996
Epoch[5] Batch [6999]	Speed: 1445.040209 samples/sec	accuracy=0.160319	lr=0.049995
Epoch[5] Batch [7199]	Speed: 1392.487740 samples/sec	accuracy=0.160447	lr=0.049995
Epoch[5] Batch [7399]	Speed: 1440.154694 samples/sec	accuracy=0.160599	lr=0.049995
Epoch[5] Batch [7599]	Speed: 1389.891113 samples/sec	accuracy=0.160667	lr=0.049995
Epoch[5] Batch [7799]	Speed: 1399.023687 samples/sec	accuracy=0.160846	lr=0.049994
Epoch[5] Batch [7999]	Speed: 1429.317687 samples/sec	accuracy=0.160956	lr=0.049994
Epoch[5] Batch [8199]	Speed: 1415.662983 samples/sec	accuracy=0.161159	lr=0.049994
Epoch[5] Batch [8399]	Speed: 1402.051065 samples/sec	accuracy=0.161273	lr=0.049993
Epoch[5] Batch [8599]	Speed: 1454.224122 samples/sec	accuracy=0.161260	lr=0.049993
Epoch[5] Batch [8799]	Speed: 1390.174677 samples/sec	accuracy=0.161349	lr=0.049993
Epoch[5] Batch [8999]	Speed: 1392.335595 samples/sec	accuracy=0.161448	lr=0.049992
Epoch[5] Batch [9199]	Speed: 1401.050856 samples/sec	accuracy=0.161615	lr=0.049992
Epoch[5] Batch [9399]	Speed: 1401.719046 samples/sec	accuracy=0.161798	lr=0.049992
Epoch[5] Batch [9599]	Speed: 1438.355703 samples/sec	accuracy=0.162002	lr=0.049991
Epoch[5] Batch [9799]	Speed: 1444.804682 samples/sec	accuracy=0.162160	lr=0.049991
Epoch[5] Batch [9999]	Speed: 1388.033877 samples/sec	accuracy=0.162274	lr=0.049991
[Epoch 5] training: accuracy=0.162272
[Epoch 5] speed: 1412 samples/sec	time cost: 932.353111
[Epoch 5] validation: err-top1=0.808940 err-top5=0.602000
Epoch[6] Batch [199]	Speed: 1332.466332 samples/sec	accuracy=0.173672	lr=0.049990
Epoch[6] Batch [399]	Speed: 1396.564095 samples/sec	accuracy=0.170820	lr=0.049990
Epoch[6] Batch [599]	Speed: 1446.857394 samples/sec	accuracy=0.170299	lr=0.049990
Epoch[6] Batch [799]	Speed: 1397.767125 samples/sec	accuracy=0.171084	lr=0.049989
Epoch[6] Batch [999]	Speed: 1386.424587 samples/sec	accuracy=0.170195	lr=0.049989
Epoch[6] Batch [1199]	Speed: 1391.225870 samples/sec	accuracy=0.170273	lr=0.049988
Epoch[6] Batch [1399]	Speed: 1390.263848 samples/sec	accuracy=0.170753	lr=0.049988
Epoch[6] Batch [1599]	Speed: 1404.822090 samples/sec	accuracy=0.170723	lr=0.049987
Epoch[6] Batch [1799]	Speed: 1433.849306 samples/sec	accuracy=0.170777	lr=0.049987
Epoch[6] Batch [1999]	Speed: 1407.049693 samples/sec	accuracy=0.171047	lr=0.049987
Epoch[6] Batch [2199]	Speed: 1395.569266 samples/sec	accuracy=0.171286	lr=0.049986
Epoch[6] Batch [2399]	Speed: 1455.460067 samples/sec	accuracy=0.171296	lr=0.049986
Epoch[6] Batch [2599]	Speed: 1387.019660 samples/sec	accuracy=0.171355	lr=0.049985
Epoch[6] Batch [2799]	Speed: 1406.641939 samples/sec	accuracy=0.171688	lr=0.049985
Epoch[6] Batch [2999]	Speed: 1397.030422 samples/sec	accuracy=0.171724	lr=0.049984
Epoch[6] Batch [3199]	Speed: 1453.225900 samples/sec	accuracy=0.171870	lr=0.049984
Epoch[6] Batch [3399]	Speed: 1397.657395 samples/sec	accuracy=0.171942	lr=0.049983
Epoch[6] Batch [3599]	Speed: 1404.942599 samples/sec	accuracy=0.172020	lr=0.049983
Epoch[6] Batch [3799]	Speed: 1436.701461 samples/sec	accuracy=0.172015	lr=0.049982
Epoch[6] Batch [3999]	Speed: 1369.186853 samples/sec	accuracy=0.172160	lr=0.049982
Epoch[6] Batch [4199]	Speed: 1447.328968 samples/sec	accuracy=0.172400	lr=0.049981
Epoch[6] Batch [4399]	Speed: 1396.861891 samples/sec	accuracy=0.172353	lr=0.049981
Epoch[6] Batch [4599]	Speed: 1373.380976 samples/sec	accuracy=0.172498	lr=0.049980
Epoch[6] Batch [4799]	Speed: 1455.180287 samples/sec	accuracy=0.172513	lr=0.049980
Epoch[6] Batch [4999]	Speed: 1452.356277 samples/sec	accuracy=0.172687	lr=0.049979
Epoch[6] Batch [5199]	Speed: 1453.680439 samples/sec	accuracy=0.172791	lr=0.049978
Epoch[6] Batch [5399]	Speed: 1389.602089 samples/sec	accuracy=0.172957	lr=0.049978
Epoch[6] Batch [5599]	Speed: 1443.245178 samples/sec	accuracy=0.172991	lr=0.049977
Epoch[6] Batch [5799]	Speed: 1390.023865 samples/sec	accuracy=0.172997	lr=0.049977
Epoch[6] Batch [5999]	Speed: 1392.839032 samples/sec	accuracy=0.173103	lr=0.049976
Epoch[6] Batch [6199]	Speed: 1445.801974 samples/sec	accuracy=0.173092	lr=0.049976
Epoch[6] Batch [6399]	Speed: 1396.841611 samples/sec	accuracy=0.173245	lr=0.049975
Epoch[6] Batch [6599]	Speed: 1413.221106 samples/sec	accuracy=0.173397	lr=0.049974
Epoch[6] Batch [6799]	Speed: 1381.962495 samples/sec	accuracy=0.173405	lr=0.049974
Epoch[6] Batch [6999]	Speed: 1433.292987 samples/sec	accuracy=0.173371	lr=0.049973
Epoch[6] Batch [7199]	Speed: 1396.805487 samples/sec	accuracy=0.173503	lr=0.049972
Epoch[6] Batch [7399]	Speed: 1411.441551 samples/sec	accuracy=0.173521	lr=0.049972
Epoch[6] Batch [7599]	Speed: 1419.599748 samples/sec	accuracy=0.173595	lr=0.049971
Epoch[6] Batch [7799]	Speed: 1406.777063 samples/sec	accuracy=0.173715	lr=0.049970
Epoch[6] Batch [7999]	Speed: 1414.823404 samples/sec	accuracy=0.173790	lr=0.049970
Epoch[6] Batch [8199]	Speed: 1391.189495 samples/sec	accuracy=0.173847	lr=0.049969
Epoch[6] Batch [8399]	Speed: 1451.660695 samples/sec	accuracy=0.174016	lr=0.049968
Epoch[6] Batch [8599]	Speed: 1394.565818 samples/sec	accuracy=0.174053	lr=0.049968
Epoch[6] Batch [8799]	Speed: 1392.205813 samples/sec	accuracy=0.174229	lr=0.049967
Epoch[6] Batch [8999]	Speed: 1378.555552 samples/sec	accuracy=0.174342	lr=0.049966
Epoch[6] Batch [9199]	Speed: 1413.462598 samples/sec	accuracy=0.174380	lr=0.049966
Epoch[6] Batch [9399]	Speed: 1459.456782 samples/sec	accuracy=0.174429	lr=0.049965
Epoch[6] Batch [9599]	Speed: 1397.359095 samples/sec	accuracy=0.174556	lr=0.049964
Epoch[6] Batch [9799]	Speed: 1392.275982 samples/sec	accuracy=0.174539	lr=0.049963
Epoch[6] Batch [9999]	Speed: 1419.075341 samples/sec	accuracy=0.174554	lr=0.049963
[Epoch 6] training: accuracy=0.174546
[Epoch 6] speed: 1409 samples/sec	time cost: 935.099096
[Epoch 6] validation: err-top1=0.801320 err-top5=0.595080
Epoch[7] Batch [199]	Speed: 1333.533433 samples/sec	accuracy=0.180664	lr=0.049962
Epoch[7] Batch [399]	Speed: 1445.452649 samples/sec	accuracy=0.181113	lr=0.049961
Epoch[7] Batch [599]	Speed: 1395.105852 samples/sec	accuracy=0.181680	lr=0.049960
Epoch[7] Batch [799]	Speed: 1371.141128 samples/sec	accuracy=0.181768	lr=0.049960
Epoch[7] Batch [999]	Speed: 1428.517066 samples/sec	accuracy=0.181820	lr=0.049959
Epoch[7] Batch [1199]	Speed: 1389.009237 samples/sec	accuracy=0.182454	lr=0.049958
Epoch[7] Batch [1399]	Speed: 1448.262626 samples/sec	accuracy=0.182634	lr=0.049957
Epoch[7] Batch [1599]	Speed: 1434.025847 samples/sec	accuracy=0.182617	lr=0.049956
Epoch[7] Batch [1799]	Speed: 1404.764122 samples/sec	accuracy=0.182474	lr=0.049956
Epoch[7] Batch [1999]	Speed: 1371.273545 samples/sec	accuracy=0.182441	lr=0.049955
Epoch[7] Batch [2199]	Speed: 1433.707975 samples/sec	accuracy=0.182347	lr=0.049954
Epoch[7] Batch [2399]	Speed: 1375.668092 samples/sec	accuracy=0.182764	lr=0.049953
Epoch[7] Batch [2599]	Speed: 1389.406974 samples/sec	accuracy=0.182326	lr=0.049952
Epoch[7] Batch [2799]	Speed: 1457.533396 samples/sec	accuracy=0.182402	lr=0.049952
Epoch[7] Batch [2999]	Speed: 1444.882139 samples/sec	accuracy=0.182766	lr=0.049951
Epoch[7] Batch [3199]	Speed: 1394.062925 samples/sec	accuracy=0.182625	lr=0.049950
Epoch[7] Batch [3399]	Speed: 1405.742385 samples/sec	accuracy=0.182691	lr=0.049949
Epoch[7] Batch [3599]	Speed: 1440.005165 samples/sec	accuracy=0.182671	lr=0.049948
Epoch[7] Batch [3799]	Speed: 1379.797812 samples/sec	accuracy=0.182646	lr=0.049947
Epoch[7] Batch [3999]	Speed: 1416.746492 samples/sec	accuracy=0.182744	lr=0.049946
Epoch[7] Batch [4199]	Speed: 1400.210966 samples/sec	accuracy=0.182902	lr=0.049945
Epoch[7] Batch [4399]	Speed: 1423.890701 samples/sec	accuracy=0.182791	lr=0.049945
Epoch[7] Batch [4599]	Speed: 1457.018909 samples/sec	accuracy=0.182762	lr=0.049944
Epoch[7] Batch [4799]	Speed: 1399.293393 samples/sec	accuracy=0.182586	lr=0.049943
Epoch[7] Batch [4999]	Speed: 1412.102774 samples/sec	accuracy=0.182694	lr=0.049942
Epoch[7] Batch [5199]	Speed: 1390.578215 samples/sec	accuracy=0.182778	lr=0.049941
Epoch[7] Batch [5399]	Speed: 1448.906230 samples/sec	accuracy=0.182797	lr=0.049940
Epoch[7] Batch [5599]	Speed: 1375.580854 samples/sec	accuracy=0.182847	lr=0.049939
Epoch[7] Batch [5799]	Speed: 1399.189476 samples/sec	accuracy=0.182819	lr=0.049938
Epoch[7] Batch [5999]	Speed: 1394.696639 samples/sec	accuracy=0.182921	lr=0.049937
Epoch[7] Batch [6199]	Speed: 1420.651851 samples/sec	accuracy=0.182850	lr=0.049936
Epoch[7] Batch [6399]	Speed: 1405.864525 samples/sec	accuracy=0.182811	lr=0.049935
Epoch[7] Batch [6599]	Speed: 1399.566723 samples/sec	accuracy=0.182789	lr=0.049934
Epoch[7] Batch [6799]	Speed: 1410.860027 samples/sec	accuracy=0.182895	lr=0.049933
Epoch[7] Batch [6999]	Speed: 1408.186128 samples/sec	accuracy=0.182938	lr=0.049932
Epoch[7] Batch [7199]	Speed: 1423.803357 samples/sec	accuracy=0.182998	lr=0.049931
Epoch[7] Batch [7399]	Speed: 1389.825394 samples/sec	accuracy=0.183104	lr=0.049930
Epoch[7] Batch [7599]	Speed: 1426.058391 samples/sec	accuracy=0.183240	lr=0.049929
Epoch[7] Batch [7799]	Speed: 1400.353970 samples/sec	accuracy=0.183382	lr=0.049928
Epoch[7] Batch [7999]	Speed: 1395.379163 samples/sec	accuracy=0.183417	lr=0.049927
Epoch[7] Batch [8199]	Speed: 1394.285240 samples/sec	accuracy=0.183413	lr=0.049926
Epoch[7] Batch [8399]	Speed: 1401.862816 samples/sec	accuracy=0.183438	lr=0.049925
Epoch[7] Batch [8599]	Speed: 1446.655344 samples/sec	accuracy=0.183407	lr=0.049924
Epoch[7] Batch [8799]	Speed: 1392.954909 samples/sec	accuracy=0.183495	lr=0.049923
Epoch[7] Batch [8999]	Speed: 1449.780280 samples/sec	accuracy=0.183447	lr=0.049922
Epoch[7] Batch [9199]	Speed: 1389.057771 samples/sec	accuracy=0.183413	lr=0.049921
Epoch[7] Batch [9399]	Speed: 1389.078419 samples/sec	accuracy=0.183482	lr=0.049919
Epoch[7] Batch [9599]	Speed: 1431.594646 samples/sec	accuracy=0.183527	lr=0.049918
Epoch[7] Batch [9799]	Speed: 1394.908065 samples/sec	accuracy=0.183605	lr=0.049917
Epoch[7] Batch [9999]	Speed: 1394.495328 samples/sec	accuracy=0.183639	lr=0.049916
[Epoch 7] training: accuracy=0.183635
[Epoch 7] speed: 1408 samples/sec	time cost: 934.545608
[Epoch 7] validation: err-top1=0.808060 err-top5=0.604980
Epoch[8] Batch [199]	Speed: 1337.100693 samples/sec	accuracy=0.188867	lr=0.049915
Epoch[8] Batch [399]	Speed: 1410.944548 samples/sec	accuracy=0.188887	lr=0.049914
Epoch[8] Batch [599]	Speed: 1419.306718 samples/sec	accuracy=0.187435	lr=0.049913
Epoch[8] Batch [799]	Speed: 1385.973094 samples/sec	accuracy=0.187656	lr=0.049912
Epoch[8] Batch [999]	Speed: 1397.559342 samples/sec	accuracy=0.188359	lr=0.049910
Epoch[8] Batch [1199]	Speed: 1417.903763 samples/sec	accuracy=0.187559	lr=0.049909
Epoch[8] Batch [1399]	Speed: 1400.659379 samples/sec	accuracy=0.187573	lr=0.049908
Epoch[8] Batch [1599]	Speed: 1393.449191 samples/sec	accuracy=0.188057	lr=0.049907
Epoch[8] Batch [1799]	Speed: 1386.416621 samples/sec	accuracy=0.187960	lr=0.049906
Epoch[8] Batch [1999]	Speed: 1434.470445 samples/sec	accuracy=0.187898	lr=0.049905
Epoch[8] Batch [2199]	Speed: 1435.370773 samples/sec	accuracy=0.187937	lr=0.049903
Epoch[8] Batch [2399]	Speed: 1386.304317 samples/sec	accuracy=0.188301	lr=0.049902
Epoch[8] Batch [2599]	Speed: 1389.857686 samples/sec	accuracy=0.188224	lr=0.049901
Epoch[8] Batch [2799]	Speed: 1460.904952 samples/sec	accuracy=0.188276	lr=0.049900
Epoch[8] Batch [2999]	Speed: 1376.150091 samples/sec	accuracy=0.188115	lr=0.049898
Epoch[8] Batch [3199]	Speed: 1420.210103 samples/sec	accuracy=0.188118	lr=0.049897
Epoch[8] Batch [3399]	Speed: 1386.141960 samples/sec	accuracy=0.188205	lr=0.049896
Epoch[8] Batch [3599]	Speed: 1390.126442 samples/sec	accuracy=0.188296	lr=0.049895
Epoch[8] Batch [3799]	Speed: 1420.609917 samples/sec	accuracy=0.188248	lr=0.049894
Epoch[8] Batch [3999]	Speed: 1412.671773 samples/sec	accuracy=0.188322	lr=0.049892
Epoch[8] Batch [4199]	Speed: 1446.050816 samples/sec	accuracy=0.188041	lr=0.049891
Epoch[8] Batch [4399]	Speed: 1447.233731 samples/sec	accuracy=0.187990	lr=0.049890
Epoch[8] Batch [4599]	Speed: 1427.349016 samples/sec	accuracy=0.188003	lr=0.049888
Epoch[8] Batch [4799]	Speed: 1415.197434 samples/sec	accuracy=0.188001	lr=0.049887
Epoch[8] Batch [4999]	Speed: 1408.621739 samples/sec	accuracy=0.188039	lr=0.049886
Epoch[8] Batch [5199]	Speed: 1375.460096 samples/sec	accuracy=0.188099	lr=0.049885
Epoch[8] Batch [5399]	Speed: 1462.233226 samples/sec	accuracy=0.188370	lr=0.049883
Epoch[8] Batch [5599]	Speed: 1442.624462 samples/sec	accuracy=0.188491	lr=0.049882
Epoch[8] Batch [5799]	Speed: 1381.475367 samples/sec	accuracy=0.188455	lr=0.049881
Epoch[8] Batch [5999]	Speed: 1459.150142 samples/sec	accuracy=0.188505	lr=0.049879
Epoch[8] Batch [6199]	Speed: 1395.508014 samples/sec	accuracy=0.188575	lr=0.049878
Epoch[8] Batch [6399]	Speed: 1395.161811 samples/sec	accuracy=0.188695	lr=0.049877
Epoch[8] Batch [6599]	Speed: 1432.923463 samples/sec	accuracy=0.188643	lr=0.049875
Epoch[8] Batch [6799]	Speed: 1396.627927 samples/sec	accuracy=0.188740	lr=0.049874
Epoch[8] Batch [6999]	Speed: 1448.058327 samples/sec	accuracy=0.188655	lr=0.049872
Epoch[8] Batch [7199]	Speed: 1396.166715 samples/sec	accuracy=0.188688	lr=0.049871
Epoch[8] Batch [7399]	Speed: 1432.864109 samples/sec	accuracy=0.188651	lr=0.049870
Epoch[8] Batch [7599]	Speed: 1376.835764 samples/sec	accuracy=0.188582	lr=0.049868
Epoch[8] Batch [7799]	Speed: 1452.095540 samples/sec	accuracy=0.188674	lr=0.049867
Epoch[8] Batch [7999]	Speed: 1378.709621 samples/sec	accuracy=0.188720	lr=0.049865
Epoch[8] Batch [8199]	Speed: 1397.278395 samples/sec	accuracy=0.188767	lr=0.049864
Epoch[8] Batch [8399]	Speed: 1410.547283 samples/sec	accuracy=0.188937	lr=0.049863
Epoch[8] Batch [8599]	Speed: 1436.308005 samples/sec	accuracy=0.188983	lr=0.049861
Epoch[8] Batch [8799]	Speed: 1389.097360 samples/sec	accuracy=0.188960	lr=0.049860
Epoch[8] Batch [8999]	Speed: 1414.078617 samples/sec	accuracy=0.189056	lr=0.049858
Epoch[8] Batch [9199]	Speed: 1436.705171 samples/sec	accuracy=0.189022	lr=0.049857
Epoch[8] Batch [9399]	Speed: 1380.627444 samples/sec	accuracy=0.189065	lr=0.049855
Epoch[8] Batch [9599]	Speed: 1393.714273 samples/sec	accuracy=0.189098	lr=0.049854
Epoch[8] Batch [9799]	Speed: 1411.771027 samples/sec	accuracy=0.189156	lr=0.049852
Epoch[8] Batch [9999]	Speed: 1452.820552 samples/sec	accuracy=0.189167	lr=0.049851
[Epoch 8] training: accuracy=0.189163
[Epoch 8] speed: 1410 samples/sec	time cost: 934.622015
[Epoch 8] validation: err-top1=0.784360 err-top5=0.566120
Epoch[9] Batch [199]	Speed: 1350.334754 samples/sec	accuracy=0.195977	lr=0.049849
Epoch[9] Batch [399]	Speed: 1384.394190 samples/sec	accuracy=0.195547	lr=0.049848
Epoch[9] Batch [599]	Speed: 1391.221165 samples/sec	accuracy=0.194102	lr=0.049846
Epoch[9] Batch [799]	Speed: 1448.662171 samples/sec	accuracy=0.195234	lr=0.049845
Epoch[9] Batch [999]	Speed: 1394.380860 samples/sec	accuracy=0.195023	lr=0.049843
Epoch[9] Batch [1199]	Speed: 1396.152174 samples/sec	accuracy=0.194421	lr=0.049842
Epoch[9] Batch [1399]	Speed: 1443.175869 samples/sec	accuracy=0.194219	lr=0.049840
Epoch[9] Batch [1599]	Speed: 1393.241641 samples/sec	accuracy=0.194414	lr=0.049839
Epoch[9] Batch [1799]	Speed: 1453.213136 samples/sec	accuracy=0.193511	lr=0.049837
Epoch[9] Batch [1999]	Speed: 1376.704619 samples/sec	accuracy=0.193484	lr=0.049836
Epoch[9] Batch [2199]	Speed: 1431.960907 samples/sec	accuracy=0.193704	lr=0.049834
Epoch[9] Batch [2399]	Speed: 1396.431452 samples/sec	accuracy=0.193613	lr=0.049832
Epoch[9] Batch [2599]	Speed: 1383.861275 samples/sec	accuracy=0.193939	lr=0.049831
Epoch[9] Batch [2799]	Speed: 1409.329062 samples/sec	accuracy=0.193485	lr=0.049829
Epoch[9] Batch [2999]	Speed: 1454.633210 samples/sec	accuracy=0.193497	lr=0.049828
Epoch[9] Batch [3199]	Speed: 1443.822433 samples/sec	accuracy=0.193406	lr=0.049826
Epoch[9] Batch [3399]	Speed: 1399.510502 samples/sec	accuracy=0.193513	lr=0.049825
Epoch[9] Batch [3599]	Speed: 1388.695938 samples/sec	accuracy=0.193409	lr=0.049823
Epoch[9] Batch [3799]	Speed: 1435.760010 samples/sec	accuracy=0.193633	lr=0.049821
Epoch[9] Batch [3999]	Speed: 1381.407989 samples/sec	accuracy=0.193734	lr=0.049820
Epoch[9] Batch [4199]	Speed: 1446.091908 samples/sec	accuracy=0.193843	lr=0.049818
Epoch[9] Batch [4399]	Speed: 1389.358505 samples/sec	accuracy=0.193816	lr=0.049816
Epoch[9] Batch [4599]	Speed: 1388.190198 samples/sec	accuracy=0.193781	lr=0.049815
Epoch[9] Batch [4799]	Speed: 1438.229086 samples/sec	accuracy=0.193794	lr=0.049813
Epoch[9] Batch [4999]	Speed: 1390.742369 samples/sec	accuracy=0.193894	lr=0.049811
Epoch[9] Batch [5199]	Speed: 1455.245785 samples/sec	accuracy=0.193900	lr=0.049810
Epoch[9] Batch [5399]	Speed: 1414.420914 samples/sec	accuracy=0.193970	lr=0.049808
Epoch[9] Batch [5599]	Speed: 1410.138963 samples/sec	accuracy=0.194086	lr=0.049806
Epoch[9] Batch [5799]	Speed: 1438.597960 samples/sec	accuracy=0.194186	lr=0.049805
Epoch[9] Batch [5999]	Speed: 1375.744377 samples/sec	accuracy=0.194143	lr=0.049803
Epoch[9] Batch [6199]	Speed: 1393.156788 samples/sec	accuracy=0.194055	lr=0.049801
Epoch[9] Batch [6399]	Speed: 1426.794619 samples/sec	accuracy=0.194122	lr=0.049799
Epoch[9] Batch [6599]	Speed: 1408.616250 samples/sec	accuracy=0.194070	lr=0.049798
Epoch[9] Batch [6799]	Speed: 1403.623128 samples/sec	accuracy=0.193967	lr=0.049796
Epoch[9] Batch [6999]	Speed: 1414.738418 samples/sec	accuracy=0.194035	lr=0.049794
Epoch[9] Batch [7199]	Speed: 1386.089711 samples/sec	accuracy=0.194148	lr=0.049793
Epoch[9] Batch [7399]	Speed: 1411.094575 samples/sec	accuracy=0.194341	lr=0.049791
Epoch[9] Batch [7599]	Speed: 1405.720540 samples/sec	accuracy=0.194364	lr=0.049789
Epoch[9] Batch [7799]	Speed: 1398.249315 samples/sec	accuracy=0.194297	lr=0.049787
Epoch[9] Batch [7999]	Speed: 1451.692706 samples/sec	accuracy=0.194278	lr=0.049785
Epoch[9] Batch [8199]	Speed: 1386.409783 samples/sec	accuracy=0.194236	lr=0.049784
Epoch[9] Batch [8399]	Speed: 1451.602997 samples/sec	accuracy=0.194281	lr=0.049782
Epoch[9] Batch [8599]	Speed: 1388.049146 samples/sec	accuracy=0.194249	lr=0.049780
Epoch[9] Batch [8799]	Speed: 1388.710181 samples/sec	accuracy=0.194239	lr=0.049778
Epoch[9] Batch [8999]	Speed: 1396.826747 samples/sec	accuracy=0.194236	lr=0.049776
Epoch[9] Batch [9199]	Speed: 1402.919522 samples/sec	accuracy=0.194182	lr=0.049775
Epoch[9] Batch [9399]	Speed: 1400.946130 samples/sec	accuracy=0.194132	lr=0.049773
Epoch[9] Batch [9599]	Speed: 1411.571048 samples/sec	accuracy=0.194229	lr=0.049771
Epoch[9] Batch [9799]	Speed: 1395.342498 samples/sec	accuracy=0.194330	lr=0.049769
Epoch[9] Batch [9999]	Speed: 1446.534784 samples/sec	accuracy=0.194350	lr=0.049767
[Epoch 9] training: accuracy=0.194343
