Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v5.2', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='pretrained/Imagenet_v5.2_3083.params', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 160] Train-acc: 0.911, loss: 0.224 | Val-acc-top1: 0.871 | time: 4.8 | Speed: 354.87 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.902, loss: 0.221 | Val-acc-top1: 0.864 | time: 4.5 | Speed: 377.24 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.919, loss: 0.222 | Val-acc-top1: 0.871 | time: 4.6 | Speed: 372.01 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.913, loss: 0.214 | Val-acc-top1: 0.874 | time: 5.3 | Speed: 322.48 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.899, loss: 0.241 | Val-acc-top1: 0.874 | time: 4.8 | Speed: 350.11 samples/sec | lr: 0.00057648
[Epoch 165] Train-acc: 0.910, loss: 0.224 | Val-acc-top1: 0.869 | time: 4.8 | Speed: 351.42 samples/sec | lr: 0.00057648
[Epoch 166] Train-acc: 0.915, loss: 0.229 | Val-acc-top1: 0.876 | time: 4.6 | Speed: 365.86 samples/sec | lr: 0.00057648
[Epoch 167] Train-acc: 0.906, loss: 0.224 | Val-acc-top1: 0.881 | time: 4.8 | Speed: 356.74 samples/sec | lr: 0.00057648
[Epoch 168] Train-acc: 0.903, loss: 0.233 | Val-acc-top1: 0.878 | time: 4.7 | Speed: 364.08 samples/sec | lr: 0.00057648
[Epoch 169] Train-acc: 0.916, loss: 0.219 | Val-acc-top1: 0.878 | time: 4.7 | Speed: 359.07 samples/sec | lr: 0.00057648
[Epoch 170] Train-acc: 0.911, loss: 0.234 | Val-acc-top1: 0.874 | time: 4.4 | Speed: 384.86 samples/sec | lr: 0.00057648
[Epoch 171] Train-acc: 0.914, loss: 0.233 | Val-acc-top1: 0.876 | time: 4.5 | Speed: 379.10 samples/sec | lr: 0.00057648
[Epoch 172] Train-acc: 0.909, loss: 0.231 | Val-acc-top1: 0.878 | time: 4.7 | Speed: 357.93 samples/sec | lr: 0.00057648
[Epoch 173] Train-acc: 0.906, loss: 0.233 | Val-acc-top1: 0.876 | time: 4.6 | Speed: 367.99 samples/sec | lr: 0.00057648
[Epoch 174] Train-acc: 0.919, loss: 0.221 | Val-acc-top1: 0.878 | time: 5.0 | Speed: 341.04 samples/sec | lr: 0.00057648
[Epoch 175] Train-acc: 0.910, loss: 0.230 | Val-acc-top1: 0.881 | time: 4.8 | Speed: 351.51 samples/sec | lr: 0.00057648
[Epoch 176] Train-acc: 0.909, loss: 0.219 | Val-acc-top1: 0.876 | time: 4.7 | Speed: 363.58 samples/sec | lr: 0.00057648
[Epoch 177] Train-acc: 0.914, loss: 0.223 | Val-acc-top1: 0.874 | time: 4.7 | Speed: 360.13 samples/sec | lr: 0.00057648
[Epoch 178] Train-acc: 0.924, loss: 0.201 | Val-acc-top1: 0.878 | time: 4.9 | Speed: 345.97 samples/sec | lr: 0.00057648
[Epoch 179] Train-acc: 0.912, loss: 0.220 | Val-acc-top1: 0.874 | time: 4.8 | Speed: 355.43 samples/sec | lr: 0.00057648
[Epoch 180] Train-acc: 0.899, loss: 0.237 | Val-acc-top1: 0.874 | time: 4.9 | Speed: 347.96 samples/sec | lr: 0.00057648
[Epoch 181] Train-acc: 0.896, loss: 0.235 | Val-acc-top1: 0.874 | time: 4.5 | Speed: 376.64 samples/sec | lr: 0.00057648
[Epoch 182] Train-acc: 0.906, loss: 0.235 | Val-acc-top1: 0.881 | time: 5.1 | Speed: 332.59 samples/sec | lr: 0.00057648
[Epoch 183] Train-acc: 0.907, loss: 0.227 | Val-acc-top1: 0.881 | time: 4.7 | Speed: 358.84 samples/sec | lr: 0.00057648
[Epoch 184] Train-acc: 0.924, loss: 0.219 | Val-acc-top1: 0.867 | time: 4.7 | Speed: 357.37 samples/sec | lr: 0.00057648
[Epoch 185] Train-acc: 0.908, loss: 0.209 | Val-acc-top1: 0.878 | time: 4.7 | Speed: 357.84 samples/sec | lr: 0.00040354
[Epoch 186] Train-acc: 0.917, loss: 0.203 | Val-acc-top1: 0.881 | time: 4.7 | Speed: 357.78 samples/sec | lr: 0.00040354
[Epoch 187] Train-acc: 0.904, loss: 0.225 | Val-acc-top1: 0.881 | time: 4.7 | Speed: 363.76 samples/sec | lr: 0.00040354
[Epoch 188] Train-acc: 0.916, loss: 0.218 | Val-acc-top1: 0.878 | time: 4.6 | Speed: 372.45 samples/sec | lr: 0.00040354
[Epoch 189] Train-acc: 0.913, loss: 0.207 | Val-acc-top1: 0.874 | time: 4.7 | Speed: 362.16 samples/sec | lr: 0.00040354
[Epoch 190] Train-acc: 0.914, loss: 0.220 | Val-acc-top1: 0.874 | time: 4.7 | Speed: 361.95 samples/sec | lr: 0.00040354
[Epoch 191] Train-acc: 0.912, loss: 0.216 | Val-acc-top1: 0.878 | time: 4.9 | Speed: 344.27 samples/sec | lr: 0.00040354
[Epoch 192] Train-acc: 0.926, loss: 0.200 | Val-acc-top1: 0.878 | time: 4.9 | Speed: 344.14 samples/sec | lr: 0.00040354
[Epoch 193] Train-acc: 0.910, loss: 0.229 | Val-acc-top1: 0.871 | time: 4.7 | Speed: 358.45 samples/sec | lr: 0.00040354
[Epoch 194] Train-acc: 0.914, loss: 0.221 | Val-acc-top1: 0.871 | time: 4.8 | Speed: 350.46 samples/sec | lr: 0.00040354
[Epoch 195] Train-acc: 0.909, loss: 0.223 | Val-acc-top1: 0.881 | time: 4.6 | Speed: 364.82 samples/sec | lr: 0.00040354
[Epoch 196] Train-acc: 0.918, loss: 0.199 | Val-acc-top1: 0.885 | time: 4.6 | Speed: 365.15 samples/sec | lr: 0.00040354
[Epoch 197] Train-acc: 0.912, loss: 0.222 | Val-acc-top1: 0.878 | time: 4.9 | Speed: 345.24 samples/sec | lr: 0.00040354
[Epoch 198] Train-acc: 0.909, loss: 0.214 | Val-acc-top1: 0.876 | time: 4.9 | Speed: 347.68 samples/sec | lr: 0.00040354
[Epoch 199] Train-acc: 0.916, loss: 0.209 | Val-acc-top1: 0.878 | time: 4.6 | Speed: 365.65 samples/sec | lr: 0.00040354
[Epoch 200] Train-acc: 0.912, loss: 0.207 | Val-acc-top1: 0.876 | time: 4.4 | Speed: 389.19 samples/sec | lr: 0.00040354
[Epoch 201] Train-acc: 0.906, loss: 0.231 | Val-acc-top1: 0.881 | time: 4.7 | Speed: 364.49 samples/sec | lr: 0.00040354
[Epoch 202] Train-acc: 0.918, loss: 0.214 | Val-acc-top1: 0.874 | time: 4.8 | Speed: 350.81 samples/sec | lr: 0.00040354
[Epoch 203] Train-acc: 0.918, loss: 0.208 | Val-acc-top1: 0.876 | time: 5.0 | Speed: 339.21 samples/sec | lr: 0.00040354
[Epoch 204] Train-acc: 0.904, loss: 0.227 | Val-acc-top1: 0.874 | time: 4.8 | Speed: 354.57 samples/sec | lr: 0.00040354
