Namespace(batch_size=32, input_sz=112, log_interval=200, lr=0.001, lr_decay=0.75, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v3.5.2', momentum=0.9, num_class=2, num_epochs=200, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='arm_network_v3.5.2_112_8435/ImageNet-arm_network_v3.5.2-best-42_3440.params', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 135] Train-acc: 0.918, loss: 0.199 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 360.55 samples/sec | lr: 0.00013348
[Epoch 136] Train-acc: 0.910, loss: 0.217 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.69 samples/sec | lr: 0.00013348
[Epoch 137] Train-acc: 0.915, loss: 0.202 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.01 samples/sec | lr: 0.00013348
[Epoch 138] Train-acc: 0.916, loss: 0.193 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.22 samples/sec | lr: 0.00013348
[Epoch 139] Train-acc: 0.911, loss: 0.213 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.25 samples/sec | lr: 0.00013348
[Epoch 140] Train-acc: 0.919, loss: 0.196 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 336.57 samples/sec | lr: 0.00013348
[Epoch 141] Train-acc: 0.905, loss: 0.217 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.00 samples/sec | lr: 0.00013348
[Epoch 142] Train-acc: 0.913, loss: 0.205 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.38 samples/sec | lr: 0.00013348
[Epoch 143] Train-acc: 0.921, loss: 0.188 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 346.35 samples/sec | lr: 0.00013348
[Epoch 144] Train-acc: 0.921, loss: 0.196 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 356.19 samples/sec | lr: 0.00013348
[Epoch 145] Train-acc: 0.915, loss: 0.195 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.97 samples/sec | lr: 0.00013348
[Epoch 146] Train-acc: 0.911, loss: 0.204 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 358.28 samples/sec | lr: 0.00013348
[Epoch 147] Train-acc: 0.918, loss: 0.204 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 360.86 samples/sec | lr: 0.00010011
[Epoch 148] Train-acc: 0.917, loss: 0.209 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 360.74 samples/sec | lr: 0.00010011
[Epoch 149] Train-acc: 0.923, loss: 0.185 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 356.86 samples/sec | lr: 0.00010011
[Epoch 150] Train-acc: 0.918, loss: 0.199 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 305.44 samples/sec | lr: 0.00010011
[Epoch 151] Train-acc: 0.923, loss: 0.187 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 330.31 samples/sec | lr: 0.00010011
[Epoch 152] Train-acc: 0.914, loss: 0.211 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 336.41 samples/sec | lr: 0.00010011
[Epoch 153] Train-acc: 0.914, loss: 0.198 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 356.02 samples/sec | lr: 0.00010011
[Epoch 154] Train-acc: 0.920, loss: 0.200 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.81 samples/sec | lr: 0.00010011
[Epoch 155] Train-acc: 0.917, loss: 0.199 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.88 samples/sec | lr: 0.00010011
[Epoch 156] Train-acc: 0.920, loss: 0.189 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 343.61 samples/sec | lr: 0.00010011
[Epoch 157] Train-acc: 0.924, loss: 0.186 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.70 samples/sec | lr: 0.00010011
[Epoch 158] Train-acc: 0.922, loss: 0.200 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 346.57 samples/sec | lr: 0.00010011
[Epoch 159] Train-acc: 0.915, loss: 0.193 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.12 samples/sec | lr: 0.00010011
[Epoch 160] Train-acc: 0.916, loss: 0.209 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.75 samples/sec | lr: 0.00010011
[Epoch 161] Train-acc: 0.916, loss: 0.193 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.28 samples/sec | lr: 0.00010011
[Epoch 162] Train-acc: 0.920, loss: 0.194 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.66 samples/sec | lr: 0.00010011
[Epoch 163] Train-acc: 0.927, loss: 0.189 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.00 samples/sec | lr: 0.00010011
[Epoch 164] Train-acc: 0.918, loss: 0.224 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.11 samples/sec | lr: 0.00010011
[Epoch 165] Train-acc: 0.921, loss: 0.193 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 360.30 samples/sec | lr: 0.00010011
[Epoch 166] Train-acc: 0.913, loss: 0.212 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 364.15 samples/sec | lr: 0.00010011
[Epoch 167] Train-acc: 0.920, loss: 0.197 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 298.40 samples/sec | lr: 0.00010011
[Epoch 168] Train-acc: 0.917, loss: 0.202 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.56 samples/sec | lr: 0.00010011
[Epoch 169] Train-acc: 0.926, loss: 0.185 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 359.41 samples/sec | lr: 0.00010011
[Epoch 170] Train-acc: 0.921, loss: 0.197 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.76 samples/sec | lr: 0.00010011
[Epoch 171] Train-acc: 0.916, loss: 0.199 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.68 samples/sec | lr: 0.00010011
[Epoch 172] Train-acc: 0.911, loss: 0.206 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.00 samples/sec | lr: 0.00010011
[Epoch 173] Train-acc: 0.920, loss: 0.192 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 356.33 samples/sec | lr: 0.00010011
[Epoch 174] Train-acc: 0.922, loss: 0.194 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 363.16 samples/sec | lr: 0.00010011
[Epoch 175] Train-acc: 0.928, loss: 0.175 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 352.00 samples/sec | lr: 0.00010011
[Epoch 176] Train-acc: 0.920, loss: 0.200 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 346.07 samples/sec | lr: 0.00010011
[Epoch 177] Train-acc: 0.915, loss: 0.206 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.56 samples/sec | lr: 0.00010011
[Epoch 178] Train-acc: 0.914, loss: 0.200 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 343.30 samples/sec | lr: 0.00010011
[Epoch 179] Train-acc: 0.923, loss: 0.191 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.53 samples/sec | lr: 0.00010011
[Epoch 180] Train-acc: 0.919, loss: 0.192 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.65 samples/sec | lr: 0.00010011
[Epoch 181] Train-acc: 0.920, loss: 0.187 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.36 samples/sec | lr: 0.00010011
[Epoch 182] Train-acc: 0.930, loss: 0.178 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 343.31 samples/sec | lr: 0.00010011
[Epoch 183] Train-acc: 0.925, loss: 0.191 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 7.3 | Speed: 301.08 samples/sec | lr: 0.00010011
[Epoch 184] Train-acc: 0.925, loss: 0.183 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 7.1 | Speed: 307.97 samples/sec | lr: 0.00010011
[Epoch 185] Train-acc: 0.930, loss: 0.184 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 357.40 samples/sec | lr: 0.00010011
[Epoch 186] Train-acc: 0.923, loss: 0.187 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.71 samples/sec | lr: 0.00010011
[Epoch 187] Train-acc: 0.929, loss: 0.194 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.12 samples/sec | lr: 0.00010011
[Epoch 188] Train-acc: 0.921, loss: 0.189 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 357.17 samples/sec | lr: 0.00010011
[Epoch 189] Train-acc: 0.928, loss: 0.187 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 346.75 samples/sec | lr: 0.00010011
[Epoch 190] Train-acc: 0.925, loss: 0.189 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.53 samples/sec | lr: 0.00010011
[Epoch 191] Train-acc: 0.932, loss: 0.179 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.42 samples/sec | lr: 0.00010011
[Epoch 192] Train-acc: 0.929, loss: 0.182 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.58 samples/sec | lr: 0.00010011
[Epoch 193] Train-acc: 0.914, loss: 0.197 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 360.79 samples/sec | lr: 0.00010011
[Epoch 194] Train-acc: 0.919, loss: 0.195 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.80 samples/sec | lr: 0.00010011
[Epoch 195] Train-acc: 0.921, loss: 0.188 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.32 samples/sec | lr: 0.00010011
[Epoch 196] Train-acc: 0.930, loss: 0.173 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.69 samples/sec | lr: 0.00010011
[Epoch 197] Train-acc: 0.928, loss: 0.178 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.25 samples/sec | lr: 0.00010011
[Epoch 198] Train-acc: 0.924, loss: 0.186 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 343.15 samples/sec | lr: 0.00010011
[Epoch 199] Train-acc: 0.915, loss: 0.194 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 358.84 samples/sec | lr: 0.00010011
[Finished]
