Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=112, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 1169] Train-acc: 0.877, loss: 0.297 | Val-acc: 0.824 | time: 9.6
[Epoch 1170] Train-acc: 0.873, loss: 0.294 | Val-acc: 0.809 | time: 9.5
[Epoch 1171] Train-acc: 0.862, loss: 0.299 | Val-acc: 0.826 | time: 9.4
[Epoch 1172] Train-acc: 0.870, loss: 0.296 | Val-acc: 0.822 | time: 9.7
[Epoch 1173] Train-acc: 0.889, loss: 0.275 | Val-acc: 0.813 | time: 9.4
[Epoch 1174] Train-acc: 0.888, loss: 0.279 | Val-acc: 0.824 | time: 9.6
[Epoch 1175] Train-acc: 0.882, loss: 0.283 | Val-acc: 0.813 | time: 9.4
[Epoch 1176] Train-acc: 0.877, loss: 0.271 | Val-acc: 0.815 | time: 9.7
[Epoch 1177] Train-acc: 0.871, loss: 0.297 | Val-acc: 0.811 | time: 9.8
[Epoch 1178] Train-acc: 0.873, loss: 0.295 | Val-acc: 0.809 | time: 9.4
[Epoch 1179] Train-acc: 0.871, loss: 0.284 | Val-acc: 0.806 | time: 10.0
[Epoch 1180] Train-acc: 0.872, loss: 0.302 | Val-acc: 0.835 | time: 9.8
[Epoch 1181] Train-acc: 0.869, loss: 0.292 | Val-acc: 0.826 | time: 10.0
[Epoch 1182] Train-acc: 0.880, loss: 0.288 | Val-acc: 0.804 | time: 9.6
[Epoch 1183] Train-acc: 0.874, loss: 0.292 | Val-acc: 0.795 | time: 10.1
[Epoch 1184] Train-acc: 0.875, loss: 0.292 | Val-acc: 0.817 | time: 9.6
[Epoch 1185] Train-acc: 0.877, loss: 0.289 | Val-acc: 0.800 | time: 9.3
[Epoch 1186] Train-acc: 0.869, loss: 0.301 | Val-acc: 0.800 | time: 10.5
[Epoch 1187] Train-acc: 0.879, loss: 0.291 | Val-acc: 0.829 | time: 9.9
[Epoch 1188] Train-acc: 0.881, loss: 0.290 | Val-acc: 0.811 | time: 9.4
[Epoch 1189] Train-acc: 0.873, loss: 0.301 | Val-acc: 0.829 | time: 10.4
[Epoch 1190] Train-acc: 0.866, loss: 0.299 | Val-acc: 0.788 | time: 10.4
[Epoch 1191] Train-acc: 0.884, loss: 0.273 | Val-acc: 0.813 | time: 9.4
[Epoch 1192] Train-acc: 0.878, loss: 0.289 | Val-acc: 0.793 | time: 9.7
[Epoch 1193] Train-acc: 0.887, loss: 0.276 | Val-acc: 0.806 | time: 9.9
[Epoch 1194] Train-acc: 0.880, loss: 0.279 | Val-acc: 0.809 | time: 9.4
[Epoch 1195] Train-acc: 0.881, loss: 0.291 | Val-acc: 0.815 | time: 9.5
[Epoch 1196] Train-acc: 0.877, loss: 0.286 | Val-acc: 0.826 | time: 9.5
[Epoch 1197] Train-acc: 0.880, loss: 0.276 | Val-acc: 0.802 | time: 9.5
[Epoch 1198] Train-acc: 0.870, loss: 0.300 | Val-acc: 0.804 | time: 9.5
[Epoch 1199] Train-acc: 0.877, loss: 0.285 | Val-acc: 0.817 | time: 9.6
[Epoch 1200] Train-acc: 0.867, loss: 0.294 | Val-acc: 0.800 | time: 9.6
[Epoch 1201] Train-acc: 0.885, loss: 0.282 | Val-acc: 0.804 | time: 9.4
[Epoch 1202] Train-acc: 0.878, loss: 0.286 | Val-acc: 0.822 | time: 9.6
[Epoch 1203] Train-acc: 0.868, loss: 0.294 | Val-acc: 0.826 | time: 9.5
[Epoch 1204] Train-acc: 0.876, loss: 0.282 | Val-acc: 0.822 | time: 9.6
[Epoch 1205] Train-acc: 0.888, loss: 0.273 | Val-acc: 0.804 | time: 9.9
[Epoch 1206] Train-acc: 0.877, loss: 0.279 | Val-acc: 0.802 | time: 10.1
[Epoch 1207] Train-acc: 0.862, loss: 0.315 | Val-acc: 0.804 | time: 9.4
[Epoch 1208] Train-acc: 0.875, loss: 0.291 | Val-acc: 0.748 | time: 10.2
[Epoch 1209] Train-acc: 0.877, loss: 0.293 | Val-acc: 0.808 | time: 9.9
[Epoch 1210] Train-acc: 0.880, loss: 0.286 | Val-acc: 0.836 | time: 9.5
[Epoch 1211] Train-acc: 0.877, loss: 0.292 | Val-acc: 0.822 | time: 9.5
[Epoch 1212] Train-acc: 0.881, loss: 0.277 | Val-acc: 0.788 | time: 9.6
[Epoch 1213] Train-acc: 0.874, loss: 0.293 | Val-acc: 0.820 | time: 9.5
[Epoch 1214] Train-acc: 0.882, loss: 0.275 | Val-acc: 0.813 | time: 10.5
[Epoch 1215] Train-acc: 0.876, loss: 0.292 | Val-acc: 0.806 | time: 10.0
[Epoch 1216] Train-acc: 0.870, loss: 0.299 | Val-acc: 0.815 | time: 9.7
[Epoch 1217] Train-acc: 0.875, loss: 0.285 | Val-acc: 0.817 | time: 9.7
[Epoch 1218] Train-acc: 0.883, loss: 0.276 | Val-acc: 0.802 | time: 9.6
[Epoch 1219] Train-acc: 0.881, loss: 0.283 | Val-acc: 0.795 | time: 9.6
[Epoch 1220] Train-acc: 0.878, loss: 0.292 | Val-acc: 0.813 | time: 9.4
