Namespace(batch_norm=False, batch_size=32, crop_ratio=0.875, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', hard_weight=0.5, input_size=112, label_smoothing=True, last_gamma=False, log_interval=200, logging_file='arm_network_v3.4.2_train_imagenet.log', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mixup=False, mixup_alpha=0.2, mixup_off_epoch=0, mode='hybrid', model='arm_network_v3.4.2', momentum=0.9, no_wd=True, num_epochs=120, num_gpus=1, num_workers=8, rec_train='~/.mxnet/datasets/imagenet/rec/train.rec', rec_train_idx='~/.mxnet/datasets/imagenet/rec/train.idx', rec_val='~/.mxnet/datasets/imagenet/rec/val.rec', rec_val_idx='~/.mxnet/datasets/imagenet/rec/val.idx', resume_epoch=0, resume_params='', resume_states='', save_dir='params', save_frequency=200, teacher=None, temperature=20, use_gn=False, use_pretrained=False, use_rec=False, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
Epoch[77] Batch [799]	Speed: 2338.770163 samples/sec	accuracy=0.114180	lr=0.122732
Epoch[77] Batch [999]	Speed: 2350.589636 samples/sec	accuracy=0.115187	lr=0.122707
Epoch[77] Batch [1199]	Speed: 2301.327975 samples/sec	accuracy=0.114375	lr=0.122682
Epoch[77] Batch [1399]	Speed: 2343.859511 samples/sec	accuracy=0.113973	lr=0.122656
Epoch[77] Batch [1599]	Speed: 2300.109729 samples/sec	accuracy=0.113496	lr=0.122631
Epoch[77] Batch [1799]	Speed: 2325.883166 samples/sec	accuracy=0.113108	lr=0.122606
Epoch[77] Batch [1999]	Speed: 2330.726280 samples/sec	accuracy=0.112656	lr=0.122581
Epoch[77] Batch [2199]	Speed: 2334.543930 samples/sec	accuracy=0.112259	lr=0.122556
Epoch[77] Batch [2399]	Speed: 2324.526464 samples/sec	accuracy=0.112122	lr=0.122531
Epoch[77] Batch [2599]	Speed: 2347.081321 samples/sec	accuracy=0.111911	lr=0.122505
Epoch[77] Batch [2799]	Speed: 2267.004860 samples/sec	accuracy=0.111975	lr=0.122480
Epoch[77] Batch [2999]	Speed: 2328.648799 samples/sec	accuracy=0.112208	lr=0.122455
Epoch[77] Batch [3199]	Speed: 2315.638259 samples/sec	accuracy=0.112334	lr=0.122430
Epoch[77] Batch [3399]	Speed: 2349.401555 samples/sec	accuracy=0.111958	lr=0.122405
Epoch[77] Batch [3599]	Speed: 2351.316861 samples/sec	accuracy=0.112248	lr=0.122380
Epoch[77] Batch [3799]	Speed: 2348.567838 samples/sec	accuracy=0.112237	lr=0.122355
Epoch[77] Batch [3999]	Speed: 2301.011163 samples/sec	accuracy=0.112172	lr=0.122329
Epoch[77] Batch [4199]	Speed: 2338.801747 samples/sec	accuracy=0.112403	lr=0.122304
Epoch[77] Batch [4399]	Speed: 2326.201020 samples/sec	accuracy=0.112053	lr=0.122279
Epoch[77] Batch [4599]	Speed: 2281.588677 samples/sec	accuracy=0.112208	lr=0.122254
Epoch[77] Batch [4799]	Speed: 2324.808309 samples/sec	accuracy=0.112298	lr=0.122229
Epoch[77] Batch [4999]	Speed: 2322.617358 samples/sec	accuracy=0.112425	lr=0.122204
Epoch[77] Batch [5199]	Speed: 2252.911054 samples/sec	accuracy=0.112290	lr=0.122179
Epoch[77] Batch [5399]	Speed: 1921.740070 samples/sec	accuracy=0.112315	lr=0.122153
Epoch[77] Batch [5599]	Speed: 2022.237729 samples/sec	accuracy=0.112355	lr=0.122128
Epoch[77] Batch [5799]	Speed: 2156.745576 samples/sec	accuracy=0.112484	lr=0.122103
Epoch[77] Batch [5999]	Speed: 2295.560721 samples/sec	accuracy=0.112380	lr=0.122078
Epoch[77] Batch [6199]	Speed: 2344.783690 samples/sec	accuracy=0.112404	lr=0.122053
Epoch[77] Batch [6399]	Speed: 2318.302080 samples/sec	accuracy=0.112515	lr=0.122028
Epoch[77] Batch [6599]	Speed: 2360.614048 samples/sec	accuracy=0.112637	lr=0.122003
Epoch[77] Batch [6799]	Speed: 2341.900755 samples/sec	accuracy=0.112730	lr=0.121977
Epoch[77] Batch [6999]	Speed: 2331.852397 samples/sec	accuracy=0.112723	lr=0.121952
Epoch[77] Batch [7199]	Speed: 2338.636906 samples/sec	accuracy=0.112812	lr=0.121927
Epoch[77] Batch [7399]	Speed: 2237.986945 samples/sec	accuracy=0.112741	lr=0.121902
Epoch[77] Batch [7599]	Speed: 2357.624366 samples/sec	accuracy=0.112640	lr=0.121877
Epoch[77] Batch [7799]	Speed: 2317.787437 samples/sec	accuracy=0.112772	lr=0.121852
Epoch[77] Batch [7999]	Speed: 2279.019733 samples/sec	accuracy=0.112715	lr=0.121827
Epoch[77] Batch [8199]	Speed: 2331.907699 samples/sec	accuracy=0.112691	lr=0.121802
Epoch[77] Batch [8399]	Speed: 2349.852782 samples/sec	accuracy=0.112775	lr=0.121776
Epoch[77] Batch [8599]	Speed: 2363.573029 samples/sec	accuracy=0.112838	lr=0.121751
Epoch[77] Batch [8799]	Speed: 2355.058091 samples/sec	accuracy=0.112908	lr=0.121726
Epoch[77] Batch [8999]	Speed: 2338.089981 samples/sec	accuracy=0.112983	lr=0.121701
Epoch[77] Batch [9199]	Speed: 2301.454449 samples/sec	accuracy=0.113118	lr=0.121676
Epoch[77] Batch [9399]	Speed: 2353.983147 samples/sec	accuracy=0.112922	lr=0.121651
Epoch[77] Batch [9599]	Speed: 2317.733804 samples/sec	accuracy=0.112783	lr=0.121626
Epoch[77] Batch [9799]	Speed: 2234.175000 samples/sec	accuracy=0.112908	lr=0.121601
Epoch[77] Batch [9999]	Speed: 2350.639861 samples/sec	accuracy=0.112753	lr=0.121576
Epoch[77] Batch [10199]	Speed: 2343.939329 samples/sec	accuracy=0.112760	lr=0.121550
Epoch[77] Batch [10399]	Speed: 2360.269288 samples/sec	accuracy=0.112776	lr=0.121525
Epoch[77] Batch [10599]	Speed: 2349.697486 samples/sec	accuracy=0.112671	lr=0.121500
Epoch[77] Batch [10799]	Speed: 2320.684501 samples/sec	accuracy=0.112613	lr=0.121475
Epoch[77] Batch [10999]	Speed: 2292.427806 samples/sec	accuracy=0.112628	lr=0.121450
Epoch[77] Batch [11199]	Speed: 2329.449631 samples/sec	accuracy=0.112545	lr=0.121425
Epoch[77] Batch [11399]	Speed: 2299.932759 samples/sec	accuracy=0.112596	lr=0.121400
Epoch[77] Batch [11599]	Speed: 2320.935314 samples/sec	accuracy=0.112619	lr=0.121375
Epoch[77] Batch [11799]	Speed: 2345.202000 samples/sec	accuracy=0.112691	lr=0.121350
Epoch[77] Batch [11999]	Speed: 2322.942762 samples/sec	accuracy=0.112667	lr=0.121325
Epoch[77] Batch [12199]	Speed: 2229.412969 samples/sec	accuracy=0.112725	lr=0.121299
Epoch[77] Batch [12399]	Speed: 2341.543465 samples/sec	accuracy=0.112744	lr=0.121274
Epoch[77] Batch [12599]	Speed: 2321.457378 samples/sec	accuracy=0.112795	lr=0.121249
Epoch[77] Batch [12799]	Speed: 2330.473550 samples/sec	accuracy=0.112759	lr=0.121224
Epoch[77] Batch [12999]	Speed: 2330.516848 samples/sec	accuracy=0.112663	lr=0.121199
Epoch[77] Batch [13199]	Speed: 2368.834143 samples/sec	accuracy=0.112647	lr=0.121174
Epoch[77] Batch [13399]	Speed: 2342.898434 samples/sec	accuracy=0.112645	lr=0.121149
Epoch[77] Batch [13599]	Speed: 2316.701853 samples/sec	accuracy=0.112636	lr=0.121124
Epoch[77] Batch [13799]	Speed: 2304.207155 samples/sec	accuracy=0.112672	lr=0.121099
Epoch[77] Batch [13999]	Speed: 2318.349933 samples/sec	accuracy=0.112652	lr=0.121074
Epoch[77] Batch [14199]	Speed: 2323.064988 samples/sec	accuracy=0.112628	lr=0.121049
Epoch[77] Batch [14399]	Speed: 2301.541666 samples/sec	accuracy=0.112630	lr=0.121023
Epoch[77] Batch [14599]	Speed: 2276.807981 samples/sec	accuracy=0.112601	lr=0.120998
Epoch[77] Batch [14799]	Speed: 2335.486175 samples/sec	accuracy=0.112665	lr=0.120973
Epoch[77] Batch [14999]	Speed: 2281.343194 samples/sec	accuracy=0.112683	lr=0.120948
Epoch[77] Batch [15199]	Speed: 2349.520618 samples/sec	accuracy=0.112597	lr=0.120923
Epoch[77] Batch [15399]	Speed: 2330.728911 samples/sec	accuracy=0.112610	lr=0.120898
Epoch[77] Batch [15599]	Speed: 2295.618240 samples/sec	accuracy=0.112714	lr=0.120873
Epoch[77] Batch [15799]	Speed: 1867.058873 samples/sec	accuracy=0.112627	lr=0.120848
Epoch[77] Batch [15999]	Speed: 2052.029946 samples/sec	accuracy=0.112613	lr=0.120823
Epoch[77] Batch [16199]	Speed: 2211.078511 samples/sec	accuracy=0.112541	lr=0.120798
Epoch[77] Batch [16399]	Speed: 2322.474081 samples/sec	accuracy=0.112555	lr=0.120773
Epoch[77] Batch [16599]	Speed: 2360.827472 samples/sec	accuracy=0.112500	lr=0.120748
Epoch[77] Batch [16799]	Speed: 2332.451533 samples/sec	accuracy=0.112513	lr=0.120723
Epoch[77] Batch [16999]	Speed: 2291.606053 samples/sec	accuracy=0.112430	lr=0.120698
Epoch[77] Batch [17199]	Speed: 2342.681697 samples/sec	accuracy=0.112478	lr=0.120673
Epoch[77] Batch [17399]	Speed: 2334.458456 samples/sec	accuracy=0.112443	lr=0.120648
Epoch[77] Batch [17599]	Speed: 2345.350555 samples/sec	accuracy=0.112425	lr=0.120622
Epoch[77] Batch [17799]	Speed: 2358.492293 samples/sec	accuracy=0.112389	lr=0.120597
Epoch[77] Batch [17999]	Speed: 2359.123443 samples/sec	accuracy=0.112361	lr=0.120572
Epoch[77] Batch [18199]	Speed: 2347.455699 samples/sec	accuracy=0.112376	lr=0.120547
Epoch[77] Batch [18399]	Speed: 2308.610038 samples/sec	accuracy=0.112366	lr=0.120522
Epoch[77] Batch [18599]	Speed: 2373.372300 samples/sec	accuracy=0.112356	lr=0.120497
Epoch[77] Batch [18799]	Speed: 2338.204437 samples/sec	accuracy=0.112334	lr=0.120472
Epoch[77] Batch [18999]	Speed: 2304.727459 samples/sec	accuracy=0.112398	lr=0.120447
Epoch[77] Batch [19199]	Speed: 1876.804191 samples/sec	accuracy=0.112397	lr=0.120422
Epoch[77] Batch [19399]	Speed: 1984.108503 samples/sec	accuracy=0.112419	lr=0.120397
Epoch[77] Batch [19599]	Speed: 2188.471799 samples/sec	accuracy=0.112404	lr=0.120372
Epoch[77] Batch [19799]	Speed: 2272.441574 samples/sec	accuracy=0.112461	lr=0.120347
Epoch[77] Batch [19999]	Speed: 2336.366751 samples/sec	accuracy=0.112453	lr=0.120322
Epoch[77] Batch [20199]	Speed: 2373.967350 samples/sec	accuracy=0.112379	lr=0.120297
Epoch[77] Batch [20399]	Speed: 2344.051084 samples/sec	accuracy=0.112422	lr=0.120272
Epoch[77] Batch [20599]	Speed: 2288.246895 samples/sec	accuracy=0.112441	lr=0.120247
Epoch[77] Batch [20799]	Speed: 2341.813107 samples/sec	accuracy=0.112426	lr=0.120222
Epoch[77] Batch [20999]	Speed: 2338.652187 samples/sec	accuracy=0.112418	lr=0.120197
Epoch[77] Batch [21199]	Speed: 2340.711845 samples/sec	accuracy=0.112437	lr=0.120172
Epoch[77] Batch [21399]	Speed: 2343.796888 samples/sec	accuracy=0.112443	lr=0.120147
Epoch[77] Batch [21599]	Speed: 2330.307251 samples/sec	accuracy=0.112423	lr=0.120122
Epoch[77] Batch [21799]	Speed: 2298.995941 samples/sec	accuracy=0.112392	lr=0.120097
Epoch[77] Batch [21999]	Speed: 2370.655026 samples/sec	accuracy=0.112428	lr=0.120072
Epoch[77] Batch [22199]	Speed: 2352.343401 samples/sec	accuracy=0.112401	lr=0.120047
Epoch[77] Batch [22399]	Speed: 2355.663218 samples/sec	accuracy=0.112457	lr=0.120022
Epoch[77] Batch [22599]	Speed: 2311.186862 samples/sec	accuracy=0.112446	lr=0.119997
Epoch[77] Batch [22799]	Speed: 2302.092947 samples/sec	accuracy=0.112411	lr=0.119972
Epoch[77] Batch [22999]	Speed: 2353.691502 samples/sec	accuracy=0.112486	lr=0.119947
Epoch[77] Batch [23199]	Speed: 2292.371034 samples/sec	accuracy=0.112519	lr=0.119922
Epoch[77] Batch [23399]	Speed: 2331.809252 samples/sec	accuracy=0.112552	lr=0.119897
Epoch[77] Batch [23599]	Speed: 2356.630246 samples/sec	accuracy=0.112561	lr=0.119872
Epoch[77] Batch [23799]	Speed: 2349.699954 samples/sec	accuracy=0.112556	lr=0.119847
Epoch[77] Batch [23999]	Speed: 2302.843413 samples/sec	accuracy=0.112565	lr=0.119822
Epoch[77] Batch [24199]	Speed: 2268.364617 samples/sec	accuracy=0.112527	lr=0.119797
Epoch[77] Batch [24399]	Speed: 2354.248849 samples/sec	accuracy=0.112563	lr=0.119772
Epoch[77] Batch [24599]	Speed: 2363.808635 samples/sec	accuracy=0.112623	lr=0.119747
Epoch[77] Batch [24799]	Speed: 2356.107960 samples/sec	accuracy=0.112607	lr=0.119722
Epoch[77] Batch [24999]	Speed: 2303.287603 samples/sec	accuracy=0.112590	lr=0.119697
Epoch[77] Batch [25199]	Speed: 2337.916484 samples/sec	accuracy=0.112623	lr=0.119672
Epoch[77] Batch [25399]	Speed: 2344.218531 samples/sec	accuracy=0.112623	lr=0.119647
Epoch[77] Batch [25599]	Speed: 2346.369634 samples/sec	accuracy=0.112625	lr=0.119622
Epoch[77] Batch [25799]	Speed: 2281.216982 samples/sec	accuracy=0.112639	lr=0.119597
Epoch[77] Batch [25999]	Speed: 2338.478811 samples/sec	accuracy=0.112627	lr=0.119572
Epoch[77] Batch [26199]	Speed: 2356.356974 samples/sec	accuracy=0.112620	lr=0.119547
Epoch[77] Batch [26399]	Speed: 2349.735331 samples/sec	accuracy=0.112655	lr=0.119522
Epoch[77] Batch [26599]	Speed: 2294.319548 samples/sec	accuracy=0.112674	lr=0.119497
Epoch[77] Batch [26799]	Speed: 2356.785011 samples/sec	accuracy=0.112692	lr=0.119472
Epoch[77] Batch [26999]	Speed: 2350.494751 samples/sec	accuracy=0.112762	lr=0.119447
Epoch[77] Batch [27199]	Speed: 2327.634959 samples/sec	accuracy=0.112747	lr=0.119422
Epoch[77] Batch [27399]	Speed: 2315.938133 samples/sec	accuracy=0.112791	lr=0.119397
Epoch[77] Batch [27599]	Speed: 2359.814053 samples/sec	accuracy=0.112788	lr=0.119372
Epoch[77] Batch [27799]	Speed: 2317.896512 samples/sec	accuracy=0.112750	lr=0.119347
Epoch[77] Batch [27999]	Speed: 2310.570159 samples/sec	accuracy=0.112766	lr=0.119322
Epoch[77] Batch [28199]	Speed: 2362.259113 samples/sec	accuracy=0.112830	lr=0.119297
Epoch[77] Batch [28399]	Speed: 2322.894720 samples/sec	accuracy=0.112851	lr=0.119272
Epoch[77] Batch [28599]	Speed: 2307.184366 samples/sec	accuracy=0.112853	lr=0.119247
Epoch[77] Batch [28799]	Speed: 2388.265521 samples/sec	accuracy=0.112887	lr=0.119222
Epoch[77] Batch [28999]	Speed: 2233.068964 samples/sec	accuracy=0.112903	lr=0.119197
Epoch[77] Batch [29199]	Speed: 2314.168583 samples/sec	accuracy=0.112881	lr=0.119172
Epoch[77] Batch [29399]	Speed: 2348.466953 samples/sec	accuracy=0.112835	lr=0.119147
Epoch[77] Batch [29599]	Speed: 2301.698753 samples/sec	accuracy=0.112798	lr=0.119122
Epoch[77] Batch [29799]	Speed: 2336.327505 samples/sec	accuracy=0.112737	lr=0.119097
Epoch[77] Batch [29999]	Speed: 2343.045265 samples/sec	accuracy=0.112732	lr=0.119072
Epoch[77] Batch [30199]	Speed: 2281.231716 samples/sec	accuracy=0.112737	lr=0.119047
Epoch[77] Batch [30399]	Speed: 2326.892858 samples/sec	accuracy=0.112713	lr=0.119022
Epoch[77] Batch [30599]	Speed: 2352.642754 samples/sec	accuracy=0.112691	lr=0.118997
Epoch[77] Batch [30799]	Speed: 2329.840648 samples/sec	accuracy=0.112690	lr=0.118972
Epoch[77] Batch [30999]	Speed: 2311.718486 samples/sec	accuracy=0.112741	lr=0.118947
Epoch[77] Batch [31199]	Speed: 2297.451740 samples/sec	accuracy=0.112723	lr=0.118922
Epoch[77] Batch [31399]	Speed: 2294.299939 samples/sec	accuracy=0.112736	lr=0.118897
Epoch[77] Batch [31599]	Speed: 2285.120087 samples/sec	accuracy=0.112733	lr=0.118872
Epoch[77] Batch [31799]	Speed: 2314.427168 samples/sec	accuracy=0.112742	lr=0.118848
Epoch[77] Batch [31999]	Speed: 2379.354610 samples/sec	accuracy=0.112771	lr=0.118823
Epoch[77] Batch [32199]	Speed: 2317.083402 samples/sec	accuracy=0.112809	lr=0.118798
Epoch[77] Batch [32399]	Speed: 2316.493933 samples/sec	accuracy=0.112842	lr=0.118773
Epoch[77] Batch [32599]	Speed: 2145.150925 samples/sec	accuracy=0.112844	lr=0.118748
Epoch[77] Batch [32799]	Speed: 2287.254086 samples/sec	accuracy=0.112907	lr=0.118723
Epoch[77] Batch [32999]	Speed: 1997.694441 samples/sec	accuracy=0.112902	lr=0.118698
Epoch[77] Batch [33199]	Speed: 1963.209429 samples/sec	accuracy=0.112946	lr=0.118673
Epoch[77] Batch [33399]	Speed: 2120.656663 samples/sec	accuracy=0.112999	lr=0.118648
Epoch[77] Batch [33599]	Speed: 2232.703623 samples/sec	accuracy=0.113020	lr=0.118623
Epoch[77] Batch [33799]	Speed: 2342.786993 samples/sec	accuracy=0.113056	lr=0.118598
Epoch[77] Batch [33999]	Speed: 2325.663521 samples/sec	accuracy=0.113031	lr=0.118573
Epoch[77] Batch [34199]	Speed: 2349.862244 samples/sec	accuracy=0.113013	lr=0.118548
Epoch[77] Batch [34399]	Speed: 2357.726868 samples/sec	accuracy=0.113056	lr=0.118523
Epoch[77] Batch [34599]	Speed: 2317.200811 samples/sec	accuracy=0.113094	lr=0.118498
Epoch[77] Batch [34799]	Speed: 2295.936123 samples/sec	accuracy=0.113148	lr=0.118474
Epoch[77] Batch [34999]	Speed: 2344.575819 samples/sec	accuracy=0.113176	lr=0.118449
Epoch[77] Batch [35199]	Speed: 2333.439756 samples/sec	accuracy=0.113176	lr=0.118424
Epoch[77] Batch [35399]	Speed: 2312.920764 samples/sec	accuracy=0.113232	lr=0.118399
Epoch[77] Batch [35599]	Speed: 2366.293272 samples/sec	accuracy=0.113228	lr=0.118374
Epoch[77] Batch [35799]	Speed: 2337.016835 samples/sec	accuracy=0.113231	lr=0.118349
Epoch[77] Batch [35999]	Speed: 2289.664681 samples/sec	accuracy=0.113244	lr=0.118324
Epoch[77] Batch [36199]	Speed: 2302.044776 samples/sec	accuracy=0.113225	lr=0.118299
Epoch[77] Batch [36399]	Speed: 2333.988769 samples/sec	accuracy=0.113207	lr=0.118274
Epoch[77] Batch [36599]	Speed: 2340.589592 samples/sec	accuracy=0.113233	lr=0.118249
Epoch[77] Batch [36799]	Speed: 2333.056046 samples/sec	accuracy=0.113264	lr=0.118224
Epoch[77] Batch [36999]	Speed: 2323.035436 samples/sec	accuracy=0.113253	lr=0.118199
Epoch[77] Batch [37199]	Speed: 2314.916962 samples/sec	accuracy=0.113246	lr=0.118175
Epoch[77] Batch [37399]	Speed: 2364.634046 samples/sec	accuracy=0.113293	lr=0.118150
Epoch[77] Batch [37599]	Speed: 2314.613960 samples/sec	accuracy=0.113308	lr=0.118125
Epoch[77] Batch [37799]	Speed: 2361.594911 samples/sec	accuracy=0.113306	lr=0.118100
Epoch[77] Batch [37999]	Speed: 2343.535995 samples/sec	accuracy=0.113342	lr=0.118075
Epoch[77] Batch [38199]	Speed: 2354.117333 samples/sec	accuracy=0.113362	lr=0.118050
Epoch[77] Batch [38399]	Speed: 2270.380238 samples/sec	accuracy=0.113372	lr=0.118025
Epoch[77] Batch [38599]	Speed: 2356.839639 samples/sec	accuracy=0.113359	lr=0.118000
Epoch[77] Batch [38799]	Speed: 2287.124881 samples/sec	accuracy=0.113360	lr=0.117975
Epoch[77] Batch [38999]	Speed: 2340.661228 samples/sec	accuracy=0.113377	lr=0.117950
Epoch[77] Batch [39199]	Speed: 2355.551386 samples/sec	accuracy=0.113395	lr=0.117926
Epoch[77] Batch [39399]	Speed: 2349.685351 samples/sec	accuracy=0.113372	lr=0.117901
Epoch[77] Batch [39599]	Speed: 2333.073282 samples/sec	accuracy=0.113370	lr=0.117876
Epoch[77] Batch [39799]	Speed: 2309.154779 samples/sec	accuracy=0.113367	lr=0.117851
Epoch[77] Batch [39999]	Speed: 2336.258371 samples/sec	accuracy=0.113362	lr=0.117826
[Epoch 77] training: accuracy=0.113360
[Epoch 77] speed: 2303 samples/sec	time cost: 569.928724
[Epoch 77] validation: err-top1=0.865080 err-top5=0.685480
Epoch[78] Batch [199]	Speed: 2130.913325 samples/sec	accuracy=0.116094	lr=0.117797
Epoch[78] Batch [399]	Speed: 2336.759891 samples/sec	accuracy=0.114062	lr=0.117772
Epoch[78] Batch [599]	Speed: 2350.102944 samples/sec	accuracy=0.115521	lr=0.117747
Epoch[78] Batch [799]	Speed: 2368.678209 samples/sec	accuracy=0.116992	lr=0.117722
Epoch[78] Batch [999]	Speed: 2368.601086 samples/sec	accuracy=0.116500	lr=0.117697
Epoch[78] Batch [1199]	Speed: 2361.627115 samples/sec	accuracy=0.117240	lr=0.117672
Epoch[78] Batch [1399]	Speed: 2352.725852 samples/sec	accuracy=0.117232	lr=0.117647
Epoch[78] Batch [1599]	Speed: 2343.547248 samples/sec	accuracy=0.116602	lr=0.117623
Epoch[78] Batch [1799]	Speed: 2346.199214 samples/sec	accuracy=0.116441	lr=0.117598
Epoch[78] Batch [1999]	Speed: 2345.114311 samples/sec	accuracy=0.116594	lr=0.117573
Epoch[78] Batch [2199]	Speed: 2246.930641 samples/sec	accuracy=0.116378	lr=0.117548
Epoch[78] Batch [2399]	Speed: 2357.094810 samples/sec	accuracy=0.116406	lr=0.117523
Epoch[78] Batch [2599]	Speed: 2351.531079 samples/sec	accuracy=0.115865	lr=0.117498
Epoch[78] Batch [2799]	Speed: 2307.827437 samples/sec	accuracy=0.115848	lr=0.117473
Epoch[78] Batch [2999]	Speed: 1880.822315 samples/sec	accuracy=0.116073	lr=0.117448
Epoch[78] Batch [3199]	Speed: 2005.985297 samples/sec	accuracy=0.116221	lr=0.117424
Epoch[78] Batch [3399]	Speed: 2195.170657 samples/sec	accuracy=0.115763	lr=0.117399
Epoch[78] Batch [3599]	Speed: 2306.913122 samples/sec	accuracy=0.116189	lr=0.117374
Epoch[78] Batch [3799]	Speed: 2348.124089 samples/sec	accuracy=0.116053	lr=0.117349
Epoch[78] Batch [3999]	Speed: 2346.289445 samples/sec	accuracy=0.115859	lr=0.117324
Epoch[78] Batch [4199]	Speed: 2349.204995 samples/sec	accuracy=0.115737	lr=0.117299
Epoch[78] Batch [4399]	Speed: 2274.872890 samples/sec	accuracy=0.116009	lr=0.117274
Epoch[78] Batch [4599]	Speed: 2309.872290 samples/sec	accuracy=0.116257	lr=0.117250
Epoch[78] Batch [4799]	Speed: 2336.398270 samples/sec	accuracy=0.116276	lr=0.117225
Epoch[78] Batch [4999]	Speed: 2360.681932 samples/sec	accuracy=0.116475	lr=0.117200
Epoch[78] Batch [5199]	Speed: 2316.073011 samples/sec	accuracy=0.116502	lr=0.117175
Epoch[78] Batch [5399]	Speed: 2335.590012 samples/sec	accuracy=0.116562	lr=0.117150
Epoch[78] Batch [5599]	Speed: 2329.668374 samples/sec	accuracy=0.116401	lr=0.117125
Epoch[78] Batch [5799]	Speed: 2361.096382 samples/sec	accuracy=0.116406	lr=0.117101
Epoch[78] Batch [5999]	Speed: 2313.475118 samples/sec	accuracy=0.116583	lr=0.117076
Epoch[78] Batch [6199]	Speed: 2320.381592 samples/sec	accuracy=0.116462	lr=0.117051
Epoch[78] Batch [6399]	Speed: 2332.104819 samples/sec	accuracy=0.116440	lr=0.117026
Epoch[78] Batch [6599]	Speed: 2344.583396 samples/sec	accuracy=0.116127	lr=0.117001
Epoch[78] Batch [6799]	Speed: 2234.686850 samples/sec	accuracy=0.116075	lr=0.116976
Epoch[78] Batch [6999]	Speed: 2353.740001 samples/sec	accuracy=0.116107	lr=0.116952
Epoch[78] Batch [7199]	Speed: 2324.325390 samples/sec	accuracy=0.116354	lr=0.116927
Epoch[78] Batch [7399]	Speed: 2320.957187 samples/sec	accuracy=0.116415	lr=0.116902
Epoch[78] Batch [7599]	Speed: 2318.444042 samples/sec	accuracy=0.116398	lr=0.116877
Epoch[78] Batch [7799]	Speed: 2351.337663 samples/sec	accuracy=0.116378	lr=0.116852
Epoch[78] Batch [7999]	Speed: 2340.681842 samples/sec	accuracy=0.116359	lr=0.116827
Epoch[78] Batch [8199]	Speed: 2337.876372 samples/sec	accuracy=0.116582	lr=0.116803
Epoch[78] Batch [8399]	Speed: 2354.449146 samples/sec	accuracy=0.116536	lr=0.116778
Epoch[78] Batch [8599]	Speed: 2336.861604 samples/sec	accuracy=0.116504	lr=0.116753
Epoch[78] Batch [8799]	Speed: 2276.773028 samples/sec	accuracy=0.116438	lr=0.116728
Epoch[78] Batch [8999]	Speed: 2310.438506 samples/sec	accuracy=0.116625	lr=0.116703
Epoch[78] Batch [9199]	Speed: 2261.310797 samples/sec	accuracy=0.116620	lr=0.116679
Epoch[78] Batch [9399]	Speed: 2300.217935 samples/sec	accuracy=0.116536	lr=0.116654
Epoch[78] Batch [9599]	Speed: 2342.132060 samples/sec	accuracy=0.116429	lr=0.116629
Epoch[78] Batch [9799]	Speed: 2338.473515 samples/sec	accuracy=0.116339	lr=0.116604
Epoch[78] Batch [9999]	Speed: 2264.404642 samples/sec	accuracy=0.116147	lr=0.116579
Epoch[78] Batch [10199]	Speed: 2339.648323 samples/sec	accuracy=0.116158	lr=0.116555
Epoch[78] Batch [10399]	Speed: 2290.939923 samples/sec	accuracy=0.116163	lr=0.116530
Epoch[78] Batch [10599]	Speed: 2237.561986 samples/sec	accuracy=0.116100	lr=0.116505
Epoch[78] Batch [10799]	Speed: 1859.461407 samples/sec	accuracy=0.116192	lr=0.116480
Epoch[78] Batch [10999]	Speed: 2079.708607 samples/sec	accuracy=0.116219	lr=0.116455
Epoch[78] Batch [11199]	Speed: 2224.171479 samples/sec	accuracy=0.116097	lr=0.116431
Epoch[78] Batch [11399]	Speed: 2300.270957 samples/sec	accuracy=0.116113	lr=0.116406
Epoch[78] Batch [11599]	Speed: 2293.211359 samples/sec	accuracy=0.116102	lr=0.116381
Epoch[78] Batch [11799]	Speed: 2312.424444 samples/sec	accuracy=0.116062	lr=0.116356
Epoch[78] Batch [11999]	Speed: 2278.168506 samples/sec	accuracy=0.116156	lr=0.116331
Epoch[78] Batch [12199]	Speed: 2345.116974 samples/sec	accuracy=0.116148	lr=0.116307
Epoch[78] Batch [12399]	Speed: 2367.679133 samples/sec	accuracy=0.116167	lr=0.116282
Epoch[78] Batch [12599]	Speed: 2360.216162 samples/sec	accuracy=0.116086	lr=0.116257
